wave,flux,err
2.747572e+03,5.544683e-01,3.470228e-03
2.748000e+03,6.271311e-01,3.544166e-03
2.748428e+03,9.595247e-01,3.818289e-03
2.748855e+03,2.970490e-01,3.246902e-03
2.749283e+03,2.738382e-01,3.239127e-03
2.749711e+03,3.112672e-01,3.255770e-03
2.750138e+03,6.281222e-01,3.565792e-03
2.750566e+03,1.857902e+00,4.482368e-03
2.750993e+03,1.569950e+00,4.255840e-03
2.751421e+03,2.919876e-01,3.356352e-03
2.751848e+03,7.467564e-01,3.658416e-03
2.752276e+03,1.382579e+00,4.166525e-03
2.752703e+03,2.741102e-01,3.217521e-03
2.753130e+03,2.884636e-01,3.268510e-03
2.753557e+03,6.169681e-01,3.572735e-03
2.753984e+03,2.877939e-01,3.317737e-03
2.754411e+03,8.090349e-01,3.739068e-03
2.754838e+03,4.859912e-01,3.398804e-03
2.755265e+03,6.283347e-01,3.527981e-03
2.755692e+03,3.062378e-01,3.311179e-03
2.756119e+03,2.605193e-01,3.292538e-03
2.756546e+03,7.632985e-01,3.727599e-03
2.756973e+03,3.295608e-01,3.294988e-03
2.757399e+03,5.077103e-01,3.514702e-03
2.757826e+03,3.027540e-01,3.262199e-03
2.758253e+03,3.707068e-01,3.370487e-03
2.758679e+03,4.710142e-01,3.389762e-03
2.759106e+03,2.545882e-01,3.227303e-03
2.759532e+03,7.183763e-01,3.629744e-03
2.759958e+03,4.660268e-01,3.425219e-03
2.760385e+03,3.512388e-01,3.319974e-03
2.760811e+03,1.340940e+00,4.154403e-03
2.761237e+03,2.750585e-01,3.241954e-03
2.761663e+03,9.245198e-01,3.816897e-03
2.762089e+03,4.538057e-01,3.390872e-03
2.762515e+03,3.332928e-01,3.274272e-03
2.762941e+03,1.288796e+00,4.063666e-03
2.763367e+03,4.853724e-01,3.414445e-03
2.763793e+03,7.949936e-01,3.671513e-03
2.764219e+03,5.203357e-01,3.455636e-03
2.764645e+03,3.257389e-01,3.283620e-03
2.765071e+03,5.609859e-01,3.505809e-03
2.765496e+03,4.387722e-01,3.434706e-03
2.765922e+03,4.518387e-01,3.428637e-03
2.766347e+03,8.128197e-01,3.681938e-03
2.766773e+03,3.204283e-01,3.280742e-03
2.767198e+03,3.830873e-01,3.329896e-03
2.767624e+03,3.856370e-01,3.372114e-03
2.768049e+03,3.805703e-01,3.373240e-03
2.768474e+03,4.953118e-01,3.465313e-03
2.768900e+03,1.209504e+00,3.997507e-03
2.769325e+03,4.456527e-01,3.458517e-03
2.769750e+03,1.053226e+00,3.886110e-03
2.770175e+03,5.917495e-01,3.505406e-03
2.770600e+03,6.471109e-01,3.555265e-03
2.771025e+03,5.294738e-01,3.474116e-03
2.771450e+03,6.207693e-01,3.543685e-03
2.771875e+03,5.026393e-01,3.445578e-03
2.772300e+03,4.843379e-01,3.426280e-03
2.772724e+03,5.140504e-01,3.408404e-03
2.773149e+03,4.712732e-01,3.396786e-03
2.773574e+03,5.901889e-01,3.490555e-03
2.773998e+03,7.746004e-01,3.633447e-03
2.774423e+03,5.164863e-01,3.433472e-03
2.774847e+03,5.678732e-01,3.490802e-03
2.775272e+03,1.003657e+00,3.874128e-03
2.775696e+03,1.095760e+00,3.950314e-03
2.776120e+03,1.020406e+00,3.868328e-03
2.776545e+03,1.031610e+00,3.916214e-03
2.776969e+03,5.172827e-01,3.490961e-03
2.777393e+03,4.851555e-01,3.416200e-03
2.777817e+03,4.858406e-01,3.416379e-03
2.778241e+03,8.226361e-01,3.704357e-03
2.778665e+03,5.851527e-01,3.503383e-03
2.779089e+03,5.445968e-01,3.541136e-03
2.779513e+03,6.874256e-01,3.568781e-03
2.779937e+03,5.260429e-01,3.481213e-03
2.780361e+03,4.830165e-01,3.405518e-03
2.780785e+03,7.173880e-01,3.629294e-03
2.781208e+03,1.090166e+00,3.932831e-03
2.781632e+03,5.167497e-01,3.438695e-03
2.782055e+03,9.703695e-01,3.879388e-03
2.782479e+03,4.903812e-01,3.574239e-03
2.782902e+03,4.874491e-01,3.543567e-03
2.783326e+03,5.222394e-01,3.586875e-03
2.783749e+03,5.442660e-01,3.618229e-03
2.784172e+03,8.968927e-01,3.884377e-03
2.784596e+03,1.049697e+00,3.918367e-03
2.785019e+03,5.246890e-01,3.469501e-03
2.785442e+03,1.434056e+00,4.191041e-03
2.785865e+03,4.696460e-01,3.415323e-03
2.786288e+03,4.907984e-01,3.391533e-03
2.786711e+03,4.418125e-01,3.391775e-03
2.787134e+03,6.527197e-01,3.574056e-03
2.787557e+03,4.301532e-01,3.414795e-03
2.787980e+03,3.805894e-01,3.363890e-03
2.788403e+03,7.524442e-01,3.600729e-03
2.788825e+03,9.292695e-01,3.800599e-03
2.789248e+03,3.774171e-01,3.304786e-03
2.789671e+03,7.257405e-01,3.590854e-03
2.790093e+03,3.822786e-01,3.305066e-03
2.790516e+03,4.761109e-01,3.367434e-03
2.790938e+03,8.245065e-01,3.712350e-03
2.791360e+03,9.148273e-01,3.740259e-03
2.791783e+03,1.204882e+00,4.041726e-03
2.792205e+03,3.428190e-01,3.327263e-03
2.792627e+03,3.530606e-01,3.284655e-03
2.793050e+03,9.397744e-01,3.827608e-03
2.793472e+03,7.226625e-01,3.652164e-03
2.793894e+03,3.449350e-01,3.282283e-03
2.794316e+03,4.876671e-01,3.437775e-03
2.794738e+03,1.185481e+00,3.948383e-03
2.795160e+03,1.117777e+00,3.903880e-03
2.795581e+03,4.918233e-01,3.445265e-03
2.796003e+03,3.361838e-01,3.277304e-03
2.796425e+03,3.236822e-01,3.232489e-03
2.796847e+03,3.056317e-01,3.245657e-03
2.797268e+03,1.483976e+00,4.158814e-03
2.797690e+03,2.882181e-01,3.225870e-03
2.798111e+03,3.344649e-01,3.291129e-03
2.798533e+03,2.472261e-01,3.251226e-03
2.798954e+03,5.096233e-01,3.387921e-03
2.799376e+03,3.238442e-01,3.373107e-03
2.799797e+03,8.223841e-01,3.725925e-03
2.800218e+03,7.505718e-01,3.620683e-03
2.800640e+03,8.735718e-01,3.730034e-03
2.801061e+03,2.078804e-01,3.149308e-03
2.801482e+03,4.942701e-01,3.403378e-03
2.801903e+03,3.272758e-01,3.217689e-03
2.802324e+03,1.848323e-01,3.089304e-03
2.802745e+03,4.376220e-01,3.335092e-03
2.803166e+03,7.205458e-01,3.565854e-03
2.803587e+03,6.136938e-01,3.486578e-03
2.804007e+03,1.942827e-01,3.166999e-03
2.804428e+03,1.514022e-01,3.063027e-03
2.804849e+03,1.579367e-01,3.078172e-03
2.805269e+03,2.964548e-01,3.218373e-03
2.805690e+03,1.427315e-01,3.120716e-03
2.806110e+03,1.516644e-01,3.163249e-03
2.806531e+03,1.281270e-01,3.071244e-03
2.806951e+03,1.176706e-01,3.052580e-03
2.807372e+03,2.630520e-01,3.201436e-03
2.807792e+03,1.525927e-01,3.023586e-03
2.808212e+03,3.441321e-01,3.288818e-03
2.808632e+03,8.972009e-01,3.693437e-03
2.809053e+03,3.906441e-01,3.317938e-03
2.809473e+03,2.612642e-01,3.261938e-03
2.809893e+03,1.445112e+00,4.179162e-03
2.810313e+03,1.826103e-01,3.239265e-03
2.810733e+03,2.417683e-01,3.257341e-03
2.811152e+03,1.360791e+00,4.109177e-03
2.811572e+03,3.032045e-01,3.258706e-03
2.811992e+03,6.581387e-01,3.581743e-03
2.812412e+03,1.273945e+00,4.063948e-03
2.812831e+03,1.257817e+00,4.084940e-03
2.813251e+03,2.926038e-01,3.256036e-03
2.813671e+03,7.928237e-01,3.676828e-03
2.814090e+03,3.857849e-01,3.424385e-03
2.814509e+03,5.040309e-01,3.374886e-03
2.814929e+03,1.213557e+00,3.994520e-03
2.815348e+03,2.862157e-01,3.185826e-03
2.815767e+03,2.905515e-01,3.156754e-03
2.816187e+03,2.071884e-01,3.067153e-03
2.816606e+03,4.534020e-01,3.268617e-03
2.817025e+03,2.502144e-01,3.140350e-03
2.817444e+03,3.657128e-01,3.273842e-03
2.817863e+03,1.419720e+00,4.079676e-03
2.818282e+03,2.757056e-01,3.214077e-03
2.818701e+03,1.117618e+00,3.861545e-03
2.819120e+03,2.711370e-01,3.170776e-03
2.819539e+03,5.397766e-01,3.419425e-03
2.819957e+03,3.317094e-01,3.197102e-03
2.820376e+03,3.560656e-01,3.216979e-03
2.820795e+03,3.945085e-01,3.235605e-03
2.821213e+03,3.409117e-01,3.230930e-03
2.821632e+03,1.010679e+00,3.745568e-03
2.822050e+03,3.532181e-01,3.219548e-03
2.822469e+03,3.543655e-01,3.224105e-03
2.822887e+03,9.756848e-01,3.776965e-03
2.823305e+03,8.938829e-01,3.668131e-03
2.823724e+03,1.071935e+00,3.788027e-03
2.824142e+03,5.888842e-01,3.439082e-03
2.824560e+03,4.191622e-01,3.266995e-03
2.824978e+03,8.041948e-01,3.559323e-03
2.825396e+03,4.440972e-01,3.323607e-03
2.825814e+03,6.390542e-01,3.421499e-03
2.826232e+03,5.013154e-01,3.325129e-03
2.826650e+03,6.822311e-01,3.522443e-03
2.827068e+03,1.159403e+00,3.837197e-03
2.827486e+03,4.963079e-01,3.296767e-03
2.827903e+03,6.784848e-01,3.599866e-03
2.828321e+03,4.881277e-01,3.357561e-03
2.828739e+03,5.693698e-01,3.393245e-03
2.829156e+03,7.147821e-01,3.530531e-03
2.829574e+03,1.375407e+00,4.042327e-03
2.829991e+03,1.297977e+00,3.994151e-03
2.830409e+03,5.719417e-01,3.420267e-03
2.830826e+03,7.064842e-01,3.548363e-03
2.831243e+03,5.837800e-01,3.421306e-03
2.831660e+03,1.095861e+00,3.866813e-03
2.832078e+03,1.363100e+00,3.995681e-03
2.832495e+03,5.803719e-01,3.439858e-03
2.832912e+03,5.902560e-01,3.408502e-03
2.833329e+03,1.073724e+00,3.780074e-03
2.833746e+03,6.912074e-01,3.508236e-03
2.834163e+03,5.954833e-01,3.439797e-03
2.834580e+03,7.247449e-01,3.492034e-03
2.834996e+03,6.305444e-01,3.427226e-03
2.835413e+03,5.999100e-01,3.462238e-03
2.835830e+03,1.706419e+00,4.224203e-03
2.836247e+03,6.613631e-01,3.536628e-03
2.836663e+03,6.435050e-01,3.549164e-03
2.837080e+03,1.717887e+00,4.355631e-03
2.837496e+03,1.305954e+00,4.125162e-03
2.837913e+03,1.009418e+00,3.805285e-03
2.838329e+03,9.326834e-01,3.763862e-03
2.838745e+03,6.617206e-01,3.555454e-03
2.839162e+03,1.479015e+00,4.206304e-03
2.839578e+03,9.660399e-01,3.765995e-03
2.839994e+03,9.765793e-01,3.776121e-03
2.840410e+03,1.267785e+00,4.036169e-03
2.840826e+03,1.217554e+00,3.985858e-03
2.841242e+03,1.626083e+00,4.271848e-03
2.841658e+03,1.104271e+00,3.849473e-03
2.842074e+03,7.255220e-01,3.630242e-03
2.842490e+03,1.382994e+00,4.085438e-03
2.842906e+03,6.817776e-01,3.554608e-03
2.843321e+03,1.020684e+00,3.787100e-03
2.843737e+03,6.253197e-01,3.415430e-03
2.844153e+03,1.657086e+00,4.190423e-03
2.844568e+03,1.059415e+00,3.751050e-03
2.844984e+03,6.341259e-01,3.440593e-03
2.845399e+03,6.659665e-01,3.493678e-03
2.845815e+03,6.406428e-01,3.480373e-03
2.846230e+03,7.837824e-01,3.569789e-03
2.846645e+03,8.960765e-01,3.643500e-03
2.847061e+03,6.864506e-01,3.466832e-03
2.847476e+03,6.410636e-01,3.411082e-03
2.847891e+03,7.329828e-01,3.507519e-03
2.848306e+03,7.104975e-01,3.504524e-03
2.848721e+03,6.711944e-01,3.431966e-03
2.849136e+03,6.532960e-01,3.443568e-03
2.849551e+03,6.497874e-01,3.409531e-03
2.849966e+03,1.114129e+00,3.817489e-03
2.850381e+03,1.302057e+00,3.920900e-03
2.850796e+03,6.867662e-01,3.434036e-03
2.851210e+03,1.043065e+00,3.753775e-03
2.851625e+03,5.989005e-01,3.359479e-03
2.852040e+03,1.071032e+00,3.713551e-03
2.852454e+03,1.034880e+00,3.685221e-03
2.852869e+03,5.914124e-01,3.403327e-03
2.853283e+03,5.557250e-01,3.287948e-03
2.853697e+03,1.652332e+00,4.122363e-03
2.854112e+03,5.681677e-01,3.332840e-03
2.854526e+03,5.606928e-01,3.316535e-03
2.854940e+03,5.304714e-01,3.284414e-03
2.855354e+03,7.350666e-01,3.414561e-03
2.855769e+03,8.732806e-01,3.537747e-03
2.856183e+03,4.436645e-01,3.203463e-03
2.856597e+03,4.806365e-01,3.217500e-03
2.857011e+03,9.121343e-01,3.651570e-03
2.857425e+03,7.705140e-01,3.493445e-03
2.857838e+03,8.017972e-01,3.527803e-03
2.858252e+03,4.313505e-01,3.199144e-03
2.858666e+03,6.434004e-01,3.448559e-03
2.859080e+03,2.787336e-01,3.089806e-03
2.859493e+03,6.518433e-01,3.424158e-03
2.859907e+03,6.612006e-01,3.430638e-03
2.860320e+03,6.453793e-01,3.393417e-03
2.860734e+03,7.167494e-01,3.411116e-03
2.861147e+03,7.298475e-01,3.435683e-03
2.861561e+03,1.613170e-01,3.011529e-03
2.861974e+03,7.160403e-01,3.455461e-03
2.862387e+03,4.251224e-01,3.173899e-03
2.862801e+03,9.119906e-01,3.704829e-03
2.863214e+03,1.825059e-01,3.060603e-03
2.863627e+03,3.815629e-01,3.248225e-03
2.864040e+03,3.941429e-01,3.270194e-03
2.864453e+03,3.924921e-01,3.255479e-03
2.864866e+03,6.358925e-01,3.472125e-03
2.865279e+03,5.351985e-01,3.341712e-03
2.865692e+03,3.419603e-01,3.187365e-03
2.866104e+03,2.867898e-01,3.177011e-03
2.866517e+03,4.968814e-01,3.300955e-03
2.866930e+03,3.477516e-01,3.189194e-03
2.867342e+03,4.732591e-01,3.336277e-03
2.867755e+03,4.415816e-01,3.308785e-03
2.868168e+03,1.301221e+00,3.984195e-03
2.868580e+03,8.744791e-01,3.679163e-03
2.868992e+03,1.572343e+00,4.153563e-03
2.869405e+03,7.936340e-01,3.556824e-03
2.869817e+03,6.351469e-01,3.451869e-03
2.870229e+03,6.370134e-01,3.432229e-03
2.870642e+03,6.765417e-01,3.469556e-03
2.871054e+03,7.012746e-01,3.525820e-03
2.871466e+03,9.668960e-01,3.722038e-03
2.871878e+03,8.692854e-01,3.612512e-03
2.872290e+03,1.869268e+00,4.367719e-03
2.872702e+03,7.761051e-01,3.599621e-03
2.873114e+03,9.980957e-01,3.653702e-03
2.873525e+03,1.332330e+00,3.920428e-03
2.873937e+03,8.269016e-01,3.532831e-03
2.874349e+03,1.485228e+00,4.060682e-03
2.874761e+03,1.083088e+00,3.682340e-03
2.875172e+03,7.921270e-01,3.467430e-03
2.875584e+03,7.110927e-01,3.416612e-03
2.875995e+03,8.251161e-01,3.483361e-03
2.876407e+03,6.948286e-01,3.416732e-03
2.876818e+03,6.784969e-01,3.339599e-03
2.877229e+03,1.267052e+00,3.817522e-03
2.877641e+03,6.714473e-01,3.337915e-03
2.878052e+03,1.750731e+00,4.166685e-03
2.878463e+03,8.766266e-01,3.525836e-03
2.878874e+03,7.174301e-01,3.399885e-03
2.879285e+03,8.042783e-01,3.424079e-03
2.879696e+03,9.545711e-01,3.542161e-03
2.880107e+03,8.256850e-01,3.443441e-03
2.880518e+03,1.174155e+00,3.722741e-03
2.880929e+03,1.439248e+00,3.949837e-03
2.881340e+03,1.680811e+00,4.064130e-03
2.881751e+03,8.130401e-01,3.428604e-03
2.882161e+03,8.388340e-01,3.457799e-03
2.882572e+03,1.432825e+00,3.917139e-03
2.882982e+03,9.559208e-01,3.557864e-03
2.883393e+03,8.210693e-01,3.438745e-03
2.883803e+03,8.826010e-01,3.481435e-03
2.884214e+03,1.217895e+00,3.728636e-03
2.884624e+03,8.152717e-01,3.416595e-03
2.885035e+03,1.060132e+00,3.632965e-03
2.885445e+03,7.337274e-01,3.362103e-03
2.885855e+03,1.243728e+00,3.769399e-03
2.886265e+03,9.128972e-01,3.541333e-03
2.886675e+03,1.485538e+00,3.940458e-03
2.887085e+03,3.764175e+00,5.323625e-03
2.887495e+03,7.068212e-01,3.381419e-03
2.887905e+03,8.776573e-01,3.471799e-03
2.888315e+03,7.093986e-01,3.421011e-03
2.888725e+03,6.793288e-01,3.364120e-03
2.889135e+03,8.374092e-01,3.567781e-03
2.889545e+03,1.375814e+00,3.954028e-03
2.889954e+03,7.243446e-01,3.482355e-03
2.890364e+03,6.601486e-01,3.424055e-03
2.890773e+03,6.292466e-01,3.394414e-03
2.891183e+03,1.705180e+00,4.188147e-03
2.891592e+03,9.713981e-01,3.620176e-03
2.892002e+03,8.604925e-01,3.592427e-03
2.892411e+03,9.523510e-01,3.617604e-03
2.892820e+03,7.272984e-01,3.499844e-03
2.893230e+03,5.133339e-01,3.299711e-03
2.893639e+03,1.302620e+00,3.907681e-03
2.894048e+03,6.685077e-01,3.396654e-03
2.894457e+03,6.158092e-01,3.360384e-03
2.894866e+03,6.756810e-01,3.423749e-03
2.895275e+03,1.159510e+00,3.767613e-03
2.895684e+03,7.725207e-01,3.489138e-03
2.896093e+03,9.181771e-01,3.592060e-03
2.896502e+03,1.092758e+00,3.726238e-03
2.896910e+03,1.446352e+00,3.982853e-03
2.897319e+03,9.111937e-01,3.570417e-03
2.897728e+03,8.531661e-01,3.519975e-03
2.898136e+03,1.211513e+00,3.829330e-03
2.898545e+03,8.116281e-01,3.551921e-03
2.898954e+03,8.529407e-01,3.534082e-03
2.899362e+03,8.128118e-01,3.533117e-03
2.899770e+03,8.336763e-01,3.520967e-03
2.900179e+03,1.175841e+00,3.755688e-03
2.900587e+03,1.249282e+00,3.840613e-03
2.900995e+03,1.568676e+00,4.018598e-03
2.901403e+03,9.045160e-01,3.581814e-03
2.901811e+03,8.982799e-01,3.573707e-03
2.902220e+03,1.109491e+00,3.609407e-03
2.902628e+03,8.486193e-01,3.419825e-03
2.903035e+03,9.973750e-01,3.572442e-03
2.903443e+03,8.604484e-01,3.443211e-03
2.903851e+03,9.241884e-01,3.456910e-03
2.904259e+03,9.230027e-01,3.451926e-03
2.904667e+03,1.570310e+00,3.940688e-03
2.905074e+03,1.287320e+00,3.722210e-03
2.905482e+03,1.019839e+00,3.550610e-03
2.905890e+03,1.024901e+00,3.516967e-03
2.906297e+03,1.116417e+00,3.564338e-03
2.906705e+03,1.160904e+00,3.620863e-03
2.907112e+03,1.388717e+00,3.829992e-03
2.907519e+03,1.097868e+00,3.591248e-03
2.907927e+03,1.379455e+00,3.775552e-03
2.908334e+03,1.141193e+00,3.608696e-03
2.908741e+03,1.254122e+00,3.698088e-03
2.909148e+03,1.185220e+00,3.636978e-03
2.909556e+03,1.191310e+00,3.640270e-03
2.909963e+03,1.278323e+00,3.699041e-03
2.910370e+03,1.268992e+00,3.703521e-03
2.910776e+03,1.851682e+00,4.107674e-03
2.911183e+03,1.598410e+00,3.906663e-03
2.911590e+03,1.392762e+00,3.763062e-03
2.911997e+03,1.275024e+00,3.697538e-03
2.912404e+03,1.481378e+00,3.835090e-03
2.912810e+03,1.393130e+00,3.789795e-03
2.913217e+03,1.465854e+00,3.858751e-03
2.913624e+03,1.300509e+00,3.713118e-03
2.914030e+03,1.720109e+00,4.029066e-03
2.914437e+03,1.339060e+00,3.727819e-03
2.914843e+03,1.999684e+00,4.199360e-03
2.915249e+03,1.549829e+00,3.988267e-03
2.915656e+03,1.381027e+00,3.836209e-03
2.916062e+03,1.647319e+00,4.081235e-03
2.916468e+03,1.937556e+00,4.217047e-03
2.916874e+03,1.676767e+00,4.061122e-03
2.917280e+03,1.660180e+00,4.037072e-03
2.917686e+03,1.552919e+00,3.978970e-03
2.918092e+03,1.335363e+00,3.831687e-03
2.918498e+03,1.226558e+00,3.766766e-03
2.918904e+03,1.216696e+00,3.743200e-03
2.919310e+03,1.205278e+00,3.755066e-03
2.919716e+03,1.548703e+00,3.947541e-03
2.920121e+03,1.402057e+00,3.897519e-03
2.920527e+03,1.562111e+00,3.982916e-03
2.920932e+03,1.437704e+00,3.894149e-03
2.921338e+03,1.278546e+00,3.785620e-03
2.921744e+03,1.371014e+00,3.831870e-03
2.922149e+03,1.581902e+00,3.971219e-03
2.922554e+03,1.322486e+00,3.802989e-03
2.922960e+03,1.403588e+00,3.852134e-03
2.923365e+03,1.256873e+00,3.748374e-03
2.923770e+03,1.695976e+00,4.053670e-03
2.924175e+03,1.308713e+00,3.788252e-03
2.924580e+03,1.784580e+00,4.105456e-03
2.924986e+03,1.413323e+00,3.867925e-03
2.925391e+03,1.569526e+00,3.954878e-03
2.925795e+03,1.695701e+00,4.058020e-03
2.926200e+03,1.342253e+00,3.808377e-03
2.926605e+03,1.210474e+00,3.745226e-03
2.927010e+03,1.220190e+00,3.740151e-03
2.927415e+03,1.614859e+00,3.965449e-03
2.927819e+03,1.253065e+00,3.730344e-03
2.928224e+03,1.653224e+00,4.003882e-03
2.928629e+03,1.811538e+00,4.075201e-03
2.929033e+03,2.311342e+00,4.399201e-03
2.929438e+03,1.771309e+00,4.041270e-03
2.929842e+03,1.913448e+00,4.132540e-03
2.930246e+03,1.516229e+00,3.862536e-03
2.930651e+03,1.125591e+00,3.572873e-03
2.931055e+03,1.138551e+00,3.539887e-03
2.931459e+03,1.215446e+00,3.606150e-03
2.931863e+03,1.194604e+00,3.626989e-03
2.932267e+03,1.141937e+00,3.564771e-03
2.932671e+03,1.126010e+00,3.494538e-03
2.933075e+03,1.742457e+00,3.979534e-03
2.933479e+03,1.660225e+00,3.908380e-03
2.933883e+03,1.198508e+00,3.568024e-03
2.934287e+03,1.841620e+00,4.042798e-03
2.934691e+03,1.055314e+00,3.467595e-03
2.935095e+03,1.844888e+00,4.029582e-03
2.935498e+03,1.923871e+00,4.092713e-03
2.935902e+03,9.552607e-01,3.428400e-03
2.936305e+03,1.295319e+00,3.653912e-03
2.936709e+03,9.498098e-01,3.391275e-03
2.937112e+03,1.015201e+00,3.489411e-03
2.937516e+03,1.275620e+00,3.613829e-03
2.937919e+03,9.733195e-01,3.397909e-03
2.938322e+03,1.956052e+00,4.078209e-03
2.938726e+03,1.822077e+00,3.971728e-03
2.939129e+03,1.846652e+00,4.016423e-03
2.939532e+03,1.075612e+00,3.473470e-03
2.939935e+03,1.279903e+00,3.615728e-03
2.940338e+03,1.213882e+00,3.588024e-03
2.940741e+03,1.409316e+00,3.745545e-03
2.941144e+03,1.571704e+00,3.948021e-03
2.941547e+03,1.508932e+00,3.854018e-03
2.941950e+03,1.288105e+00,3.703146e-03
2.942352e+03,1.356380e+00,3.699661e-03
2.942755e+03,1.299957e+00,3.677442e-03
2.943158e+03,1.386029e+00,3.786122e-03
2.943560e+03,1.289538e+00,3.710843e-03
2.943963e+03,1.319567e+00,3.774422e-03
2.944365e+03,1.270874e+00,3.694706e-03
2.944768e+03,1.375278e+00,3.792894e-03
2.945170e+03,1.358475e+00,3.718769e-03
2.945572e+03,1.712471e+00,3.972003e-03
2.945975e+03,1.787780e+00,4.020825e-03
2.946377e+03,1.221154e+00,3.652556e-03
2.946779e+03,1.744734e+00,3.976800e-03
2.947181e+03,1.648551e+00,3.907727e-03
2.947583e+03,1.162536e+00,3.593186e-03
2.947985e+03,2.384133e+00,4.378257e-03
2.948387e+03,1.219268e+00,3.654886e-03
2.948789e+03,9.698035e-01,3.453381e-03
2.949191e+03,9.811606e-01,3.475242e-03
2.949593e+03,9.815484e-01,3.496927e-03
2.949994e+03,1.644029e+00,3.912519e-03
2.950396e+03,9.849314e-01,3.456634e-03
2.950798e+03,1.234660e+00,3.661980e-03
2.951199e+03,1.224990e+00,3.603212e-03
2.951601e+03,1.087544e+00,3.514814e-03
2.952002e+03,1.124471e+00,3.554122e-03
2.952404e+03,1.112734e+00,3.550688e-03
2.952805e+03,1.898994e+00,4.030521e-03
2.953206e+03,2.097001e+00,4.170698e-03
2.953608e+03,1.242327e+00,3.607543e-03
2.954009e+03,1.148992e+00,3.589562e-03
2.954410e+03,1.381800e+00,3.730006e-03
2.954811e+03,1.439935e+00,3.763411e-03
2.955212e+03,1.337339e+00,3.678409e-03
2.955613e+03,1.153746e+00,3.519388e-03
2.956014e+03,1.094613e+00,3.489869e-03
2.956415e+03,1.242285e+00,3.578640e-03
2.956816e+03,1.128873e+00,3.484027e-03
2.957216e+03,1.342792e+00,3.663285e-03
2.957617e+03,1.607104e+00,3.827059e-03
2.958018e+03,9.653643e-01,3.343565e-03
2.958418e+03,9.949394e-01,3.382432e-03
2.958819e+03,1.751943e+00,3.881931e-03
2.959219e+03,9.506200e-01,3.327950e-03
2.959620e+03,1.035381e+00,3.369214e-03
2.960020e+03,1.924727e+00,3.970013e-03
2.960421e+03,1.021208e+00,3.312808e-03
2.960821e+03,1.053808e+00,3.319968e-03
2.961221e+03,1.228881e+00,3.489922e-03
2.961621e+03,1.171776e+00,3.441454e-03
2.962021e+03,1.515274e+00,3.659463e-03
2.962421e+03,1.495650e+00,3.677348e-03
2.962821e+03,1.318813e+00,3.533537e-03
2.963221e+03,1.189095e+00,3.426010e-03
2.963621e+03,1.802888e+00,3.853959e-03
2.964021e+03,1.225851e+00,3.472492e-03
2.964421e+03,1.203333e+00,3.451646e-03
2.964821e+03,1.146332e+00,3.385820e-03
2.965220e+03,1.136106e+00,3.360738e-03
2.965620e+03,1.133858e+00,3.374300e-03
2.966020e+03,1.235070e+00,3.466243e-03
2.966419e+03,1.202964e+00,3.451084e-03
2.966819e+03,1.477810e+00,3.680135e-03
2.967218e+03,1.572536e+00,3.749719e-03
2.967617e+03,1.158437e+00,3.487387e-03
2.968017e+03,1.174380e+00,3.490145e-03
2.968416e+03,1.225259e+00,3.538774e-03
2.968815e+03,1.521188e+00,3.709297e-03
2.969214e+03,1.631380e+00,3.783162e-03
2.969614e+03,1.181225e+00,3.499793e-03
2.970013e+03,1.211415e+00,3.492946e-03
2.970412e+03,1.434660e+00,3.707355e-03
2.970811e+03,1.309466e+00,3.556712e-03
2.971209e+03,1.376606e+00,3.670266e-03
2.971608e+03,1.238810e+00,3.495878e-03
2.972007e+03,1.361301e+00,3.598808e-03
2.972406e+03,1.452279e+00,3.627242e-03
2.972804e+03,1.652578e+00,3.788714e-03
2.973203e+03,1.171912e+00,3.460775e-03
2.973602e+03,2.129797e+00,4.094617e-03
2.974000e+03,1.117974e+00,3.445235e-03
2.974399e+03,1.064570e+00,3.378242e-03
2.974797e+03,1.527157e+00,3.685260e-03
2.975195e+03,9.875428e-01,3.302448e-03
2.975594e+03,1.056814e+00,3.337750e-03
2.975992e+03,1.057132e+00,3.372576e-03
2.976390e+03,1.224612e+00,3.473151e-03
2.976788e+03,8.135747e-01,3.227615e-03
2.977186e+03,9.480322e-01,3.280706e-03
2.977584e+03,8.685405e-01,3.200262e-03
2.977982e+03,8.517300e-01,3.238854e-03
2.978380e+03,1.889413e+00,3.896781e-03
2.978778e+03,1.027069e+00,3.329737e-03
2.979176e+03,1.197635e+00,3.486837e-03
2.979574e+03,9.392783e-01,3.273808e-03
2.979971e+03,1.656187e+00,3.768436e-03
2.980369e+03,9.735946e-01,3.275933e-03
2.980767e+03,8.423489e-01,3.182337e-03
2.981164e+03,1.195075e+00,3.433158e-03
2.981562e+03,1.310176e+00,3.486773e-03
2.981959e+03,8.966374e-01,3.227028e-03
2.982356e+03,1.267584e+00,3.509128e-03
2.982754e+03,1.168527e+00,3.458730e-03
2.983151e+03,1.267578e+00,3.507808e-03
2.983548e+03,1.262044e+00,3.479835e-03
2.983945e+03,1.025053e+00,3.280036e-03
2.984343e+03,1.494519e+00,3.634852e-03
2.984740e+03,1.129625e+00,3.407551e-03
2.985137e+03,1.458486e+00,3.574535e-03
2.985534e+03,1.331708e+00,3.512398e-03
2.985931e+03,1.242843e+00,3.456414e-03
2.986327e+03,1.685833e+00,3.744994e-03
2.986724e+03,1.320130e+00,3.488934e-03
2.987121e+03,1.635432e+00,3.676891e-03
2.987518e+03,1.768228e+00,3.797705e-03
